player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
238239590,6,2,173,509.81577,2,1,1,1,9,1,0,0,0,0.8,87.53185,1,0,0
346412363,5,2,107,410.83936,3,0,6,10,3,2,2,4,0,0.9,58.06714,0,0,0
136829091,7,3,31,406.6049,2,0,8,2,2,4,3,5,0,0.9,0.0,0,0,0
184620877,8,4,226,575.95087,2,2,0,0,0,0,0,0,1,0.6333333,23.533447,0,0,0
97658618,4,1,238,573.6559,3,2,1,4,2,0,0,1,0,0.5,0.0,0,0,0
1171243748,4,4,318,588.4603,2,0,1,5,8,1,0,0,0,0.45454547,66.599655,1,0,0
408729743,1,5,169,386.14374,3,0,0,0,0,0,0,0,0,0.6363636,3.7333496,1,0,0
352545711,2,6,201,430.97726,2,1,0,0,6,1,2,2,0,0.72727275,37.56678,1,0,0
157989498,1,8,66,308.9861,2,0,9,1,8,5,1,1,0,0.54545456,22.400536,0,0,0
119631156,3,7,34,300.96973,2,0,5,0,8,3,3,1,0,0.6363636,16.13408,1,1,0

