player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
292921272,2,5,153,364.1906,2,0,1,1,1,1,0,6,0,1.0,31.100042,0,0,1
153836240,2,6,157,466.1802,2,0,1,3,7,0,0,0,0,0.8333333,75.533104,1,0,1
155332459,1,6,25,186.68196,1,0,3,1,3,2,4,1,0,0.16666667,62.16691,1,0,0
117089283,0,8,80,314.19437,2,2,8,3,5,3,1,1,0,0.5,2.633203,0,0,0
339235645,1,3,294,544.3734,3,0,1,0,2,0,0,2,0,0.33333334,5.6000047,1,0,1
93618577,10,0,247,606.9279,3,3,0,1,11,1,0,0,1,0.71428573,2.4166017,0,0,1
88271237,3,2,84,358.80847,2,0,9,8,5,1,2,0,0,0.64285713,0.0,0,0,0
56351509,4,1,156,524.9774,2,0,0,0,2,0,0,1,0,0.6785714,4.233105,0,0,1
167976729,7,1,281,638.40826,3,4,0,2,4,0,0,0,1,0.53571427,0.0,0,0,1
401792574,4,2,49,326.44803,1,0,5,1,4,5,1,4,0,0.6785714,37.33442,0,1,0

