player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
124801257,1,1,376,727.7531,3,6,0,1,6,0,0,0,1,0.85714287,0.0,1,0,0
480412663,10,2,338,629.6909,3,0,2,4,6,1,0,0,0,0.9047619,51.266308,1,0,0
331855530,3,2,262,524.70935,3,0,0,0,5,1,0,5,0,0.6666667,50.133904,1,0,1
317880638,5,3,91,349.05948,3,0,5,1,6,2,1,0,0,0.7619048,17.066504,1,0,0
431770905,2,4,152,404.41443,3,0,10,10,7,0,5,3,0,0.7619048,25.666504,1,0,0
100471531,4,2,176,404.81143,3,0,0,3,2,3,0,0,0,0.5,26.634724,0,0,0
301750126,2,3,282,466.9156,3,2,2,2,11,0,0,0,0,0.33333334,19.400734,1,0,0
101259972,2,6,26,260.27036,3,0,10,0,3,7,4,5,0,0.5833333,0.0,0,0,0
375507918,3,5,434,661.8206,3,2,0,1,2,2,0,1,1,0.5833333,0.0,1,1,1
193815691,1,5,89,262.36887,3,0,3,0,4,1,2,1,0,0.33333334,56.932343,1,0,0

