npc_dota_hero_dragon_knight,modifier_lamp_on,00:18:04.233,add
npc_dota_hero_enchantress,modifier_lamp_on,00:18:24.700,add
npc_dota_hero_antimage,modifier_lamp_on,00:18:27.833,add
npc_dota_hero_ogre_magi,modifier_lamp_on,00:19:24.766,add
npc_dota_hero_ogre_magi,modifier_pluck_famango_channel,00:22:42.466,add
npc_dota_hero_ogre_magi,modifier_pluck_famango_channel,00:22:43.466,remove
npc_dota_hero_keeper_of_the_light,modifier_pluck_famango_channel,00:22:47.166,add
npc_dota_hero_keeper_of_the_light,modifier_pluck_famango_channel,00:22:48.166,remove
npc_dota_hero_skywrath_mage,modifier_lamp_on,00:24:55.033,add
npc_dota_hero_crystal_maiden,modifier_lamp_on,00:24:56.833,add
npc_dota_hero_ogre_magi,modifier_pluck_famango_channel,00:25:11.133,add
npc_dota_hero_ogre_magi,modifier_pluck_famango_channel,00:25:12.133,remove
npc_dota_hero_keeper_of_the_light,modifier_lamp_on,00:26:38.233,add
npc_dota_hero_crystal_maiden,modifier_pluck_famango_channel,00:26:59.166,add
npc_dota_hero_crystal_maiden,modifier_pluck_famango_channel,00:27:00.166,remove
npc_dota_hero_crystal_maiden,modifier_lamp_on,00:27:10.600,add
npc_dota_hero_ogre_magi,modifier_pluck_famango_channel,00:28:25.233,add
npc_dota_hero_ogre_magi,modifier_pluck_famango_channel,00:28:26.233,remove
npc_dota_hero_dragon_knight,modifier_pluck_famango_channel,00:29:44.266,add
npc_dota_hero_dragon_knight,modifier_pluck_famango_channel,00:29:45.266,remove
npc_dota_hero_keeper_of_the_light,modifier_lamp_on,00:30:39.333,add
npc_dota_hero_crystal_maiden,modifier_pluck_famango_channel,00:31:32.233,add
npc_dota_hero_crystal_maiden,modifier_pluck_famango_channel,00:31:33.233,remove
npc_dota_hero_enchantress,modifier_lamp_on,00:32:04.566,add
npc_dota_hero_keeper_of_the_light,modifier_lamp_on,00:33:44.100,add
npc_dota_hero_enchantress,modifier_lamp_on,00:35:31.766,add
npc_dota_hero_skywrath_mage,modifier_lamp_on,00:35:57.733,add
npc_dota_hero_skywrath_mage,modifier_lamp_on,00:40:49.033,add
npc_dota_hero_skywrath_mage,modifier_pluck_famango_channel,00:41:55.366,add
npc_dota_hero_skywrath_mage,modifier_pluck_famango_channel,00:41:58.366,remove
npc_dota_hero_storm_spirit,modifier_lamp_on,00:42:01.300,add
npc_dota_hero_storm_spirit,modifier_lamp_on,00:42:19.900,add
npc_dota_hero_storm_spirit,modifier_lamp_on,00:42:19.900,add
npc_dota_hero_storm_spirit,modifier_lamp_on,00:42:19.900,add
npc_dota_hero_storm_spirit,modifier_lamp_on,00:42:19.900,add
npc_dota_hero_storm_spirit,modifier_lamp_on,00:42:19.900,add
npc_dota_hero_storm_spirit,modifier_lamp_on,00:42:19.900,add
npc_dota_hero_storm_spirit,modifier_lamp_on,00:42:19.900,add
npc_dota_hero_storm_spirit,modifier_lamp_on,00:42:19.900,add
