player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
321580662,3,5,551,726.66785,4,2,0,3,1,0,0,0,0,0.6666667,0.0,1,0,0
113331514,1,6,105,287.3848,3,0,12,2,1,4,4,3,0,0.6666667,46.766193,0,0,0
106305042,5,2,392,617.50287,2,4,2,0,13,1,0,0,0,0.8,82.03361,0,0,1
256156323,3,8,29,277.2956,2,0,3,7,5,8,1,11,0,0.8666667,110.56807,0,1,2
302214028,3,2,302,506.61154,2,1,1,3,7,0,0,1,0,0.73333335,17.166721,1,0,0
124801257,8,3,495,669.6527,3,1,1,6,5,0,0,0,1,0.47826087,2.0,0,0,0
480412663,6,3,381,568.26764,3,0,2,3,16,1,0,0,0,0.73913044,80.8382,0,0,0
331855530,5,4,395,582.21313,3,4,0,1,8,0,0,2,1,0.7826087,0.0,2,0,1
317880638,2,2,113,342.7856,0,1,7,0,7,3,4,0,1,0.65217394,16.399439,0,0,0
431770905,2,3,84,294.7835,4,0,10,2,2,3,3,7,0,0.5652174,0.0,2,0,0

