player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
171262902,6,2,396,668.8769,4,4,0,3,8,1,0,6,2,0.60714287,0.0,2,0,0
96803083,6,2,400,621.813,4,0,1,2,12,0,0,0,1,0.5714286,24.399805,0,0,0
127565532,3,4,73,313.56198,3,1,7,8,6,6,6,1,0,0.71428573,8.16628,0,0,0
152545459,8,3,323,575.2944,4,2,1,2,7,1,0,6,0,0.89285713,87.669044,0,0,0
196878136,5,0,110,403.7066,4,0,10,3,5,6,1,1,0,0.9285714,23.73334,0,1,0
87278757,1,10,41,212.41602,3,0,9,1,9,3,4,7,0,0.72727275,8.866602,1,0,0
9403474,1,6,69,230.8148,4,0,9,0,2,4,2,0,0,0.72727275,62.83436,0,0,1
127617979,6,4,409,604.5759,4,0,0,0,5,1,0,0,0,0.90909094,0.0,2,0,0
156328257,0,5,309,455.2754,4,0,0,4,4,5,0,0,0,0.72727275,13.566533,0,0,0
164532005,3,4,333,482.75504,5,0,2,1,4,2,1,0,0,1.0,24.333118,1,0,0

