player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
171262902,13,1,164,675.13354,1,1,0,0,4,1,0,4,0,0.53571427,0.0,0,0,0
96803083,7,0,155,619.9561,2,2,2,0,7,1,1,0,0,0.64285713,-3.2013187,0,0,0
127565532,1,1,122,450.94052,2,1,1,9,3,3,0,0,1,0.53571427,1.7666626,0,0,1
152545459,6,1,192,621.5353,2,1,0,3,3,0,0,1,0,0.39285713,6.499951,0,0,0
196878136,1,4,22,332.68997,1,0,7,0,3,0,3,1,0,0.5714286,21.866848,0,1,0
134556694,1,4,24,210.02708,2,0,6,3,2,5,3,0,0,0.42857143,0.0,0,0,0
858106446,1,9,137,450.89407,2,0,2,0,4,0,0,0,0,0.42857143,0.0,0,0,0
165564598,2,5,121,349.54974,2,0,0,2,1,1,0,0,0,0.2857143,20.333584,0,0,0
161839895,1,6,89,297.1591,1,0,2,2,6,2,0,3,0,0.42857143,29.600098,0,0,1
132851371,1,4,196,502.91318,2,0,1,1,1,0,0,1,0,0.5714286,14.533374,0,0,0

