player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
238239590,18,1,328,815.4607,2,4,1,3,11,0,0,0,0,0.9375,51.099842,1,0,0
346412363,2,3,87,357.31693,2,0,6,7,6,3,1,0,0,0.6875,37.999268,0,0,0
136829091,0,0,16,384.83295,3,2,7,4,1,4,3,3,0,0.78125,0.0,1,0,0
184620877,5,5,222,530.01843,1,0,0,0,1,0,0,3,0,0.40625,37.465836,0,1,0
97658618,7,0,216,606.03845,2,2,0,0,2,1,0,1,1,0.625,11.933668,1,0,0
112531417,0,9,50,291.31757,2,0,10,3,3,4,0,1,0,0.44444445,4.8002443,0,0,0
173378701,3,5,237,477.2712,2,0,2,1,11,1,0,2,0,0.5555556,0.0,0,0,0
337575662,1,6,208,428.0818,2,0,0,1,0,0,0,1,0,0.44444445,25.89973,0,0,0
399862798,1,5,77,266.08636,1,0,2,4,7,4,1,1,0,0.7777778,17.699877,0,0,0
389022189,4,7,310,583.28796,4,2,0,4,2,0,0,0,0,0.8888889,0.0,0,0,0

