player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
171262902,9,0,338,769.71277,3,2,0,0,4,1,0,3,1,0.60714287,0.0,2,0,0
127565532,2,5,84,399.51254,2,0,9,0,14,4,3,1,0,0.85714287,0.0,0,0,0
96803083,8,2,274,728.8752,2,1,0,3,6,1,0,0,1,0.71428573,51.139538,0,0,0
152545459,4,2,239,587.6074,3,5,0,1,2,0,0,2,0,0.6785714,18.800293,1,0,0
196878136,5,3,27,359.94547,3,0,6,5,7,3,1,0,0,0.60714287,0.0,0,0,0
54580962,3,5,26,203.0989,2,0,6,3,3,4,3,3,0,0.72727275,53.33287,0,1,0
73562326,0,7,191,376.099,3,0,0,2,2,1,0,0,0,0.45454547,45.46747,0,0,0
201358612,4,4,340,537.5133,3,1,1,1,7,0,0,0,0,0.54545456,36.467007,0,0,0
77490514,1,7,114,299.7781,3,0,7,0,6,3,3,0,0,0.8181818,20.73331,0,0,0
152962063,3,5,336,564.40564,3,1,0,3,3,0,0,4,0,0.36363637,0.0,0,0,0

