player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
302568414,1,3,32,191.38324,3,0,7,3,1,3,0,5,0,1.0,33.999447,0,1,0
399920568,0,3,326,534.64087,3,1,1,0,5,2,0,0,1,0.33333334,0.0,0,0,0
143786911,0,1,412,643.2902,3,1,0,0,5,0,0,0,0,0.6666667,13.166309,1,0,0
392385140,2,3,38,258.89383,2,0,7,6,2,3,4,4,0,0.6666667,7.16675,0,0,0
352623024,0,4,216,426.1871,2,0,0,0,0,1,0,1,0,0.0,59.331516,0,0,0
155162307,7,0,435,839.36755,2,4,0,6,6,3,0,1,1,0.85714287,9.133429,0,0,1
85696663,1,1,96,355.1885,2,0,6,7,4,3,1,0,0,0.85714287,12.899526,0,0,1
308163407,1,0,293,547.68005,1,0,0,4,2,2,0,0,0,0.5714286,17.832891,0,0,0
383867949,4,2,201,499.69574,2,1,1,1,16,2,0,0,0,0.9285714,42.332783,0,0,2
186837494,1,0,45,300.0,1,0,8,4,2,5,1,1,0,1.0,18.400488,0,0,1

