player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
100471531,5,6,286,475.92194,4,1,0,3,4,2,0,0,0,0.88235295,50.86689,2,0,0
301750126,5,5,356,526.1212,4,0,1,3,4,2,0,0,0,0.88235295,16.866405,2,0,0
101259972,1,11,80,282.82907,3,1,11,3,0,6,6,5,0,0.8235294,62.8002,1,0,2
375507918,4,6,390,547.75507,4,1,0,1,4,2,0,1,0,0.47058824,17.000107,2,0,0
193815691,2,8,80,244.17517,4,0,7,0,6,2,2,5,0,0.7647059,88.29284,2,0,0
54580962,8,2,187,471.68347,2,2,10,3,2,0,3,1,0,0.6944444,23.532682,1,0,0
73562326,6,4,319,559.12384,3,2,0,1,3,2,0,1,0,0.8888889,25.166407,0,0,0
201358612,4,3,364,588.0425,4,0,3,0,24,2,0,0,1,0.6388889,97.16493,0,0,1
77490514,7,5,113,400.73337,4,0,8,0,10,7,4,1,1,0.8333333,50.432167,0,1,0
152962063,11,3,515,756.9408,8,6,0,1,5,1,0,4,1,0.7777778,26.565948,1,0,0

