player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
91730177,1,6,32,317.85995,2,1,6,1,1,4,3,0,0,0.71428573,26.265877,0,0,0
116934015,11,1,233,740.70825,2,2,1,4,0,0,0,3,0,0.61904764,0.0,0,0,1
97590558,2,2,198,558.8732,1,1,0,3,2,0,0,0,0,0.6666667,0.6,0,0,0
16497807,1,2,60,344.1709,2,0,2,12,3,2,0,0,0,0.52380955,19.366638,0,0,0
221666230,6,1,202,632.1437,2,1,1,1,8,2,0,0,0,0.71428573,-5.716675,0,0,0
134556694,0,7,40,243.52518,2,0,7,1,3,0,1,1,0,0.5833333,36.966553,0,0,0
858106446,5,3,135,512.595,2,0,2,0,7,0,0,2,0,0.5,10.399596,0,0,0
165564598,2,1,152,420.84726,2,1,0,3,0,0,0,0,0,0.75,0.0,0,0,0
161839895,0,4,82,266.43018,2,0,2,2,5,0,0,3,0,0.33333334,0.0,0,0,0
132851371,4,6,162,490.83948,2,0,0,1,5,1,0,1,0,0.41666666,0.7332032,0,1,1

