player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
91730177,1,3,61,320.77658,3,0,12,13,5,11,2,2,0,0.5555556,9.233657,1,0,0
116934015,11,3,405,773.2223,4,2,1,9,3,1,0,10,2,0.7777778,0.0,1,0,1
97590558,2,7,374,592.6394,4,0,0,11,3,2,0,0,0,0.6666667,13.800122,0,0,0
16497807,3,5,58,390.07748,4,1,6,1,12,2,2,0,0,0.8518519,53.133816,1,0,1
221666230,9,1,379,683.63696,4,3,0,1,7,0,1,0,0,0.8148148,16.999855,1,0,0
172099728,4,3,457,661.99164,4,1,0,5,4,0,0,1,1,0.6315789,47.46682,2,0,0
145065875,0,8,33,217.42865,3,0,7,1,4,7,3,1,0,0.68421054,42.300205,2,0,0
94049589,3,10,37,256.12314,3,0,9,6,2,6,4,4,0,0.5263158,26.533428,1,0,0
123023873,8,3,401,640.6545,3,1,2,0,14,0,0,0,0,0.6315789,7.10032,0,1,1
195108598,4,3,333,512.272,3,1,1,2,3,1,0,2,0,0.57894737,35.36932,1,0,0

