player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
292921272,6,5,233,451.77728,3,0,0,2,0,1,0,2,0,0.7222222,57.000492,0,0,0
117089283,3,12,48,240.47906,3,0,10,5,1,6,4,3,0,0.5,36.866768,0,1,0
155332459,2,6,39,235.42311,2,0,7,4,1,3,3,3,0,0.8333333,0.0,0,0,1
153836240,4,8,236,428.11435,4,0,0,2,5,0,0,1,0,0.44444445,19.733107,1,0,0
339235645,3,4,439,632.7397,4,1,0,0,4,1,0,1,0,0.44444445,12.200274,2,0,0
321580662,8,3,420,775.17926,4,5,0,3,13,1,0,0,2,0.54285717,0.0,2,0,1
113331514,9,3,82,455.13937,3,0,12,10,1,8,5,0,0,0.74285716,10.033282,2,0,1
106305042,8,5,266,570.7592,3,2,1,0,17,0,0,0,0,0.62857145,50.331177,1,0,0
256156323,3,6,38,304.84634,3,0,5,4,7,10,2,11,0,0.4857143,100.93418,2,0,2
302214028,7,2,333,700.98236,4,4,0,2,6,0,0,0,0,0.6,41.066544,0,0,0

