player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
86745912,5,5,624,760.53314,3,1,0,3,7,0,0,1,0,0.6315789,30.065908,2,1,0
154715080,10,5,461,674.7949,4,0,2,2,4,3,0,0,0,0.7368421,74.37034,0,0,0
126212866,1,10,327,430.50656,4,1,0,4,5,9,0,2,0,0.42105263,45.566807,1,0,0
94155156,2,8,73,276.8995,4,0,12,0,5,2,4,3,0,0.6315789,20.401346,0,0,0
25907144,1,12,52,265.00113,2,0,7,5,3,1,3,1,0,0.5263158,36.866135,1,0,0
186837494,4,2,49,402.79474,0,0,15,5,3,4,4,0,0,0.725,23.7662,0,0,0
155162307,11,1,460,801.3244,2,7,0,7,10,4,0,1,1,0.65,9.300097,1,0,6
383867949,15,3,345,700.8882,4,1,1,4,14,0,0,0,1,0.7,19.865824,1,0,0
85696663,2,7,91,366.0935,4,1,5,8,9,5,4,2,1,0.575,54.599182,0,0,0
308163407,8,6,391,668.7145,2,1,0,2,4,3,0,13,0,0.8,176.29901,0,0,0

