player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
320252024,8,2,439,763.38806,11,4,1,1,1,0,0,1,1,0.7241379,0.0,0,0,0
173978074,8,1,229,538.05804,2,0,1,0,9,2,1,0,0,0.82758623,73.93525,1,1,0
145957968,1,4,219,616.8446,4,1,0,4,5,2,0,7,0,0.7241379,36.566963,1,0,0
150961567,8,5,133,429.9332,4,0,4,2,5,1,1,8,0,0.62068963,0.0,0,0,0
111114687,4,4,88,404.17276,4,0,13,6,7,4,5,0,0,0.6551724,67.36629,1,0,0
134556694,0,9,58,253.28653,3,0,9,3,11,5,3,0,0,0.5,4.6,1,0,0
858106446,8,3,377,602.9033,2,0,2,4,13,0,0,0,0,0.8125,82.40022,0,0,0
165564598,4,6,342,537.8853,4,1,0,4,3,1,1,1,1,0.625,2.7666016,1,0,0
161839895,1,6,138,384.50696,4,0,8,6,4,3,3,1,0,0.5625,68.03316,0,0,0
132851371,3,6,489,706.4634,2,3,0,3,2,0,0,0,0,0.625,49.131992,0,0,0

