npc_dota_hero_snapfire,modifier_lamp_on,00:15:19.400,add
npc_dota_hero_tiny,modifier_lamp_on,00:15:27.500,add
npc_dota_hero_beastmaster,modifier_lamp_on,00:16:03.266,add
npc_dota_hero_beastmaster,modifier_lamp_on,00:16:40.500,add
npc_dota_hero_tiny,modifier_lamp_on,00:16:52.366,add
npc_dota_hero_silencer,modifier_pluck_famango_channel,00:19:27.033,add
npc_dota_hero_silencer,modifier_pluck_famango_channel,00:19:27.066,remove
npc_dota_hero_silencer,modifier_pluck_famango_channel,00:19:27.166,add
npc_dota_hero_techies,modifier_pluck_famango_channel,00:19:27.366,add
npc_dota_hero_silencer,modifier_pluck_famango_channel,00:19:28.166,remove
npc_dota_hero_techies,modifier_pluck_famango_channel,00:19:28.200,remove
npc_dota_hero_snapfire,modifier_pluck_famango_channel,00:19:47.166,add
npc_dota_hero_snapfire,modifier_pluck_famango_channel,00:19:48.166,remove
npc_dota_hero_tiny,modifier_lamp_on,00:20:19.133,add
npc_dota_hero_silencer,modifier_lamp_on,00:21:22.600,add
npc_dota_hero_tiny,modifier_pluck_famango_channel,00:22:27.233,add
npc_dota_hero_tiny,modifier_pluck_famango_channel,00:22:28.233,remove
npc_dota_hero_beastmaster,modifier_pluck_famango_channel,00:22:30.433,add
npc_dota_hero_beastmaster,modifier_pluck_famango_channel,00:22:31.433,remove
npc_dota_hero_techies,modifier_lamp_on,00:23:23.066,add
npc_dota_hero_silencer,modifier_pluck_famango_channel,00:26:07.166,add
npc_dota_hero_silencer,modifier_pluck_famango_channel,00:26:08.166,remove
npc_dota_hero_elder_titan,modifier_lamp_on,00:26:38.300,add
npc_dota_hero_elder_titan,modifier_lamp_on,00:28:15.233,add
npc_dota_hero_tiny,modifier_lamp_on,00:28:54.266,add
npc_dota_hero_silencer,modifier_pluck_famango_channel,00:31:01.566,add
npc_dota_hero_silencer,modifier_pluck_famango_channel,00:31:02.566,remove
npc_dota_hero_silencer,modifier_lamp_on,00:31:09.733,add
npc_dota_hero_snapfire,modifier_pluck_famango_channel,00:33:22.500,add
npc_dota_hero_snapfire,modifier_pluck_famango_channel,00:33:25.500,remove
npc_dota_hero_elder_titan,modifier_lamp_on,00:35:05.200,add
npc_dota_hero_kunkka,modifier_lamp_on,00:35:09.466,add
npc_dota_hero_magnataur,modifier_lamp_on,00:35:36.366,add
npc_dota_hero_magnataur,modifier_lamp_on,00:35:36.366,add
npc_dota_hero_magnataur,modifier_lamp_on,00:35:36.366,add
npc_dota_hero_magnataur,modifier_lamp_on,00:35:36.366,add
npc_dota_hero_magnataur,modifier_lamp_on,00:35:36.366,add
npc_dota_hero_magnataur,modifier_lamp_on,00:35:36.366,add
npc_dota_hero_magnataur,modifier_lamp_on,00:35:36.366,add
npc_dota_hero_magnataur,modifier_lamp_on,00:35:36.366,add
npc_dota_hero_tiny,modifier_lamp_on,00:43:14.900,add
npc_dota_hero_techies,modifier_lamp_on,00:43:40.600,add
npc_dota_hero_magnataur,modifier_lamp_on,00:46:22.766,add
npc_dota_hero_magnataur,modifier_lamp_on,00:46:22.766,add
npc_dota_hero_magnataur,modifier_lamp_on,00:46:22.766,add
npc_dota_hero_magnataur,modifier_lamp_on,00:46:22.766,add
npc_dota_hero_magnataur,modifier_lamp_on,00:46:22.766,add
npc_dota_hero_magnataur,modifier_lamp_on,00:46:22.766,add
npc_dota_hero_magnataur,modifier_lamp_on,00:46:22.766,add
npc_dota_hero_magnataur,modifier_lamp_on,00:46:22.766,add
npc_dota_hero_void_spirit,modifier_lamp_on,00:51:42.866,add
npc_dota_hero_elder_titan,modifier_lamp_on,00:52:01.033,add
npc_dota_hero_kunkka,modifier_lamp_on,00:52:14.266,add
npc_dota_hero_elder_titan,modifier_lamp_on,00:52:28.033,add
npc_dota_hero_elder_titan,modifier_pluck_famango_channel,00:52:40.000,add
npc_dota_hero_elder_titan,modifier_pluck_famango_channel,00:52:46.000,remove
npc_dota_hero_elder_titan,modifier_lamp_on,00:53:04.766,add
