player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
292921272,22,10,296,526.5963,4,1,0,4,5,3,0,10,0,0.75438595,109.932526,2,1,1
155332459,5,8,94,415.2691,4,1,5,10,4,4,7,3,0,0.8245614,53.96738,0,0,1
153836240,10,9,414,557.46643,3,2,0,1,10,0,0,0,0,0.57894737,57.99867,3,0,0
117089283,8,8,152,484.85062,3,1,22,4,9,7,3,3,0,0.80701756,44.20034,1,0,0
339235645,11,8,570,740.14777,5,2,0,2,4,0,0,0,0,0.68421054,122.47058,3,0,1
1171243748,17,7,636,816.9158,4,6,0,1,9,2,0,0,4,0.8372093,10.93347,3,0,1
408729743,14,4,543,680.81903,4,1,0,1,8,0,0,0,0,0.8372093,37.399036,1,0,0
352545711,8,9,537,657.0556,4,0,2,0,18,4,0,0,0,0.8604651,111.60147,0,0,0
157989498,1,17,100,359.78918,4,0,16,1,11,8,2,10,0,0.6976744,22.867205,0,0,0
119631156,3,20,116,391.66537,1,0,10,5,9,6,5,8,0,0.44186047,17.765995,0,0,0

