player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
85696663,4,4,36,364.6312,3,0,5,5,8,4,5,3,0,0.5952381,71.20131,0,0,0
383867949,21,0,214,661.0791,2,0,3,1,21,0,0,0,0,0.8333333,77.76484,0,0,0
155162307,12,1,393,848.14325,3,7,0,1,0,2,0,0,2,0.64285713,0.0,0,1,0
308163407,5,3,210,531.2767,2,1,0,1,3,2,0,1,0,0.71428573,9.766138,0,0,0
186837494,0,4,17,317.50903,0,0,9,0,4,4,2,4,0,0.71428573,29.366577,0,0,2
59463394,1,5,277,446.9763,2,1,2,3,4,0,0,1,0,0.5,21.199747,1,0,0
407321629,3,8,120,285.0235,3,0,0,1,2,1,0,5,0,0.8333333,14.200073,1,0,0
329589381,4,11,70,254.04633,3,0,10,2,3,2,5,0,0,0.6666667,15.8671055,0,0,1
100758751,0,13,29,225.72275,3,0,4,8,2,4,2,0,0,0.9166667,38.133675,0,0,0
185202677,4,5,391,605.54926,3,0,0,2,5,4,0,0,0,0.5833333,19.732962,2,0,0

