player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
292921272,5,5,252,435.39282,2,0,0,5,0,1,0,2,0,0.8,36.232838,0,1,0
153836240,4,6,307,497.50473,3,0,2,2,6,0,0,0,0,0.46666667,-5.9161377,2,0,0
155332459,1,9,54,249.95804,3,0,7,3,4,3,3,0,0,0.6666667,30.1333,0,0,2
117089283,1,9,23,226.53358,3,0,7,3,5,5,4,2,0,0.73333335,40.467224,2,0,0
339235645,4,2,399,664.6557,3,1,0,1,4,1,0,0,0,0.6666667,7.200781,2,0,0
54580962,2,4,62,346.2792,3,1,8,0,3,3,0,10,0,0.61290324,2.2334473,1,0,0
73562326,4,2,278,553.52203,3,2,0,0,6,1,0,1,0,0.7741935,48.4012,0,0,0
201358612,10,3,266,573.8992,3,1,1,2,18,5,0,0,0,0.7096774,25.23283,1,0,0
77490514,9,2,51,362.9201,3,0,9,4,6,5,6,1,0,0.6451613,98.73362,1,0,1
152962063,6,4,496,797.62396,3,3,0,4,3,3,0,2,2,0.48387095,0.0,0,0,0

