npc_dota_hero_abyssal_underlord,modifier_lamp_on,00:14:29.633,add
npc_dota_hero_alchemist,modifier_lamp_on,00:14:39.966,add
npc_dota_hero_terrorblade,modifier_lamp_on,00:15:15.066,add
npc_dota_hero_snapfire,modifier_lamp_on,00:15:29.966,add
npc_dota_hero_terrorblade,modifier_lamp_on,00:15:54.333,add
npc_dota_hero_rubick,modifier_pluck_famango_channel,00:18:31.733,add
npc_dota_hero_snapfire,modifier_pluck_famango_channel,00:18:31.800,add
npc_dota_hero_rubick,modifier_pluck_famango_channel,00:18:32.733,remove
npc_dota_hero_snapfire,modifier_pluck_famango_channel,00:18:32.800,remove
npc_dota_hero_crystal_maiden,modifier_lamp_on,00:19:50.666,add
npc_dota_hero_disruptor,modifier_pluck_famango_channel,00:21:32.966,add
npc_dota_hero_disruptor,modifier_pluck_famango_channel,00:21:33.966,remove
npc_dota_hero_disruptor,modifier_pluck_famango_channel,00:22:10.333,add
npc_dota_hero_disruptor,modifier_pluck_famango_channel,00:22:11.333,remove
npc_dota_hero_disruptor,modifier_lamp_on,00:22:20.933,add
npc_dota_hero_disruptor,modifier_lamp_on,00:24:19.966,add
npc_dota_hero_rubick,modifier_lamp_on,00:24:21.733,add
npc_dota_hero_rubick,modifier_lamp_on,00:25:26.466,add
npc_dota_hero_shredder,modifier_lamp_on,00:25:29.700,add
npc_dota_hero_rubick,modifier_pluck_famango_channel,00:26:31.233,add
npc_dota_hero_rubick,modifier_pluck_famango_channel,00:26:32.233,remove
npc_dota_hero_rubick,modifier_lamp_on,00:26:51.100,add
npc_dota_hero_terrorblade,modifier_pluck_famango_channel,00:28:09.566,add
npc_dota_hero_terrorblade,modifier_pluck_famango_channel,00:28:11.566,remove
npc_dota_hero_rubick,modifier_lamp_on,00:28:56.466,add
npc_dota_hero_crystal_maiden,modifier_pluck_famango_channel,00:28:58.466,add
npc_dota_hero_crystal_maiden,modifier_pluck_famango_channel,00:28:59.466,remove
npc_dota_hero_snapfire,modifier_lamp_on,00:29:20.066,add
