player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
10366616,1,8,107,289.8828,3,0,6,7,3,3,0,4,0,0.8,24.532276,0,0,0
100058342,4,3,406,591.1689,3,0,0,1,5,0,0,2,0,0.5,19.16655,0,0,0
94786276,3,7,236,458.9597,3,1,2,6,8,1,0,0,0,0.6,0.0,1,0,0
86698277,2,4,293,612.31775,4,0,0,3,1,1,0,0,0,0.5,14.367382,0,1,0
40547474,0,6,124,291.7119,1,1,7,11,4,2,4,7,0,0.4,2.2666016,0,0,3
238239590,15,1,365,787.8822,3,2,1,1,9,0,0,1,0,0.9285714,50.49859,0,0,0
346412363,3,5,70,370.44867,3,0,9,2,10,2,3,0,0,0.8214286,49.769688,0,0,1
136829091,1,2,15,264.30408,3,0,7,9,3,5,3,0,0,0.6785714,0.0,0,0,0
184620877,1,1,221,497.2849,2,2,0,1,0,1,0,0,0,0.75,8.431732,0,0,0
97658618,8,1,313,659.84564,3,3,0,0,5,0,0,4,1,0.5714286,3.6,0,0,1

