player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
82262664,2,10,61,356.7574,1,0,9,4,2,4,4,0,0,0.5121951,0.0,2,0,1
177203952,9,8,569,741.5304,4,1,1,2,5,2,0,6,1,0.5365854,61.631664,0,0,1
917164766,17,4,540,752.60095,1,1,1,0,25,4,0,0,2,0.75609756,17.699938,1,0,1
101356886,6,7,42,333.29495,5,2,13,6,2,5,4,3,0,0.68292683,0.0,2,1,0
34505203,7,8,456,615.5047,4,1,0,0,8,2,0,4,1,0.75609756,171.93294,2,0,1
134556694,4,13,95,344.91904,4,2,15,3,5,3,6,0,0,0.43243244,0.0,1,0,0
858106446,6,7,511,644.6095,2,3,2,1,18,2,0,0,0,0.7027027,77.83681,0,0,1
165564598,10,7,293,574.41864,4,3,0,2,3,0,0,11,0,0.8108108,118.698715,1,0,0
161839895,8,7,224,478.39056,4,0,8,5,6,4,3,5,0,0.6216216,55.601482,1,0,0
132851371,9,8,493,795.25824,4,2,1,10,4,3,0,0,0,0.6486486,82.83391,2,0,1

