npc_dota_hero_beastmaster,modifier_lamp_on,00:13:40.966,add
npc_dota_hero_rubick,modifier_lamp_on,00:13:53.133,add
npc_dota_hero_keeper_of_the_light,modifier_lamp_on,00:15:09.000,add
npc_dota_hero_magnataur,modifier_pluck_famango_channel,00:17:46.100,add
npc_dota_hero_rubick,modifier_pluck_famango_channel,00:17:46.333,add
npc_dota_hero_magnataur,modifier_pluck_famango_channel,00:17:47.100,remove
npc_dota_hero_rubick,modifier_pluck_famango_channel,00:17:47.333,remove
npc_dota_hero_beastmaster,modifier_pluck_famango_channel,00:20:55.266,add
npc_dota_hero_beastmaster,modifier_pluck_famango_channel,00:20:56.266,remove
npc_dota_hero_luna,modifier_pluck_famango_channel,00:21:13.733,add
npc_dota_hero_luna,modifier_pluck_famango_channel,00:21:14.733,remove
npc_dota_hero_skywrath_mage,modifier_lamp_on,00:21:18.700,add
npc_dota_hero_keeper_of_the_light,modifier_lamp_on,00:21:47.400,add
npc_dota_hero_rubick,modifier_lamp_on,00:21:57.533,add
npc_dota_hero_rubick,modifier_lamp_on,00:22:12.800,add
npc_dota_hero_beastmaster,modifier_lamp_on,00:23:37.666,add
npc_dota_hero_techies,modifier_pluck_famango_channel,00:25:47.366,add
npc_dota_hero_techies,modifier_pluck_famango_channel,00:25:48.366,remove
npc_dota_hero_luna,modifier_lamp_on,00:26:33.766,add
npc_dota_hero_magnataur,modifier_pluck_famango_channel,00:26:48.300,add
npc_dota_hero_magnataur,modifier_pluck_famango_channel,00:26:50.300,remove
npc_dota_hero_batrider,modifier_pluck_famango_channel,00:27:08.100,add
npc_dota_hero_batrider,modifier_pluck_famango_channel,00:27:09.100,remove
npc_dota_hero_beastmaster,modifier_lamp_on,00:29:12.033,add
npc_dota_hero_beastmaster,modifier_lamp_on,00:29:42.533,add
npc_dota_hero_beastmaster,modifier_lamp_on,00:32:04.500,add
npc_dota_hero_keeper_of_the_light,modifier_lamp_on,00:32:06.900,add
npc_dota_hero_beastmaster,modifier_lamp_on,00:32:21.466,add
npc_dota_hero_luna,modifier_lamp_on,00:32:49.033,add
npc_dota_hero_luna,modifier_lamp_on,00:32:49.033,add
npc_dota_hero_luna,modifier_lamp_on,00:32:49.033,add
npc_dota_hero_luna,modifier_lamp_on,00:32:49.033,add
npc_dota_hero_luna,modifier_lamp_on,00:32:49.033,add
npc_dota_hero_luna,modifier_lamp_on,00:32:49.033,add
npc_dota_hero_luna,modifier_lamp_on,00:32:49.033,add
npc_dota_hero_luna,modifier_lamp_on,00:32:49.033,add
npc_dota_hero_storm_spirit,modifier_pluck_famango_channel,00:34:27.367,add
npc_dota_hero_storm_spirit,modifier_pluck_famango_channel,00:34:29.367,remove
npc_dota_hero_keeper_of_the_light,modifier_lamp_on,00:35:09.500,add
npc_dota_hero_storm_spirit,modifier_pluck_famango_channel,00:36:27.266,add
npc_dota_hero_storm_spirit,modifier_pluck_famango_channel,00:36:28.266,remove
npc_dota_hero_luna,modifier_lamp_on,00:39:01.600,add
npc_dota_hero_magnataur,modifier_lamp_on,00:39:14.733,add
npc_dota_hero_beastmaster,modifier_lamp_on,00:39:51.300,add
npc_dota_hero_luna,modifier_lamp_on,00:40:52.300,add
npc_dota_hero_luna,modifier_pluck_famango_channel,00:41:44.100,add
npc_dota_hero_luna,modifier_pluck_famango_channel,00:41:47.633,remove
npc_dota_hero_luna,modifier_pluck_famango_channel,00:41:49.633,add
npc_dota_hero_luna,modifier_pluck_famango_channel,00:41:51.633,remove
npc_dota_hero_luna,modifier_lamp_on,00:42:22.867,add
npc_dota_hero_luna,modifier_lamp_on,00:42:22.867,add
npc_dota_hero_luna,modifier_lamp_on,00:42:22.867,add
npc_dota_hero_luna,modifier_lamp_on,00:42:22.867,add
npc_dota_hero_luna,modifier_lamp_on,00:42:22.867,add
npc_dota_hero_luna,modifier_lamp_on,00:42:22.867,add
npc_dota_hero_luna,modifier_lamp_on,00:42:22.867,add
npc_dota_hero_luna,modifier_lamp_on,00:42:22.867,add
npc_dota_hero_techies,modifier_pluck_famango_channel,00:45:41.466,add
npc_dota_hero_techies,modifier_pluck_famango_channel,00:45:44.466,remove
npc_dota_hero_beastmaster,modifier_lamp_on,00:46:06.133,add
npc_dota_hero_rubick,modifier_lamp_on,00:49:17.067,add
