player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
54580962,2,3,17,334.74747,2,0,5,8,2,3,0,2,0,0.5,0.0,1,0,0
73562326,7,1,241,632.6448,2,1,0,0,4,1,0,2,1,0.9,0.0,1,0,0
201358612,4,1,253,599.28986,3,3,1,0,10,0,0,0,0,0.6333333,17.099798,0,0,0
77490514,5,6,21,319.10196,2,0,8,2,5,5,4,0,0,0.73333335,95.434044,0,0,0
152962063,12,1,288,684.4414,2,2,0,2,2,2,0,3,0,0.56666666,0.0,0,0,0
112531417,5,11,20,231.88652,2,0,9,3,1,0,6,3,0,0.8333333,0.0,0,0,0
173378701,3,2,195,451.3565,2,0,2,0,9,3,0,0,0,0.75,68.53263,0,1,0
337575662,0,2,252,465.40417,1,2,0,2,1,1,0,0,0,0.5,70.33319,0,0,0
399862798,3,7,54,254.28957,1,0,3,10,6,1,0,4,0,0.41666666,50.00111,0,0,0
389022189,1,8,294,558.51166,3,1,0,3,1,0,0,3,0,0.41666666,25.666578,0,0,0

