npc_dota_hero_skywrath_mage,modifier_lamp_on,00:16:46.400,add
npc_dota_hero_rubick,modifier_lamp_on,00:16:49.100,add
npc_dota_hero_undying,modifier_lamp_on,00:16:58.100,add
npc_dota_hero_keeper_of_the_light,modifier_lamp_on,00:17:10.700,add
npc_dota_hero_juggernaut,modifier_lamp_on,00:19:20.300,add
npc_dota_hero_juggernaut,modifier_pluck_famango_channel,00:20:57.433,add
npc_dota_hero_juggernaut,modifier_pluck_famango_channel,00:20:58.066,remove
npc_dota_hero_juggernaut,modifier_pluck_famango_channel,00:21:00.666,add
npc_dota_hero_juggernaut,modifier_pluck_famango_channel,00:21:01.666,remove
npc_dota_hero_bloodseeker,modifier_lamp_on,00:21:25.533,add
npc_dota_hero_keeper_of_the_light,modifier_pluck_famango_channel,00:21:27.600,add
npc_dota_hero_keeper_of_the_light,modifier_pluck_famango_channel,00:21:28.600,remove
npc_dota_hero_undying,modifier_lamp_on,00:23:10.166,add
npc_dota_hero_undying,modifier_lamp_on,00:24:41.100,add
npc_dota_hero_juggernaut,modifier_pluck_famango_channel,00:24:46.300,add
npc_dota_hero_juggernaut,modifier_pluck_famango_channel,00:24:47.300,remove
npc_dota_hero_spirit_breaker,modifier_lamp_on,00:24:47.933,add
npc_dota_hero_keeper_of_the_light,modifier_lamp_on,00:24:55.966,add
npc_dota_hero_skywrath_mage,modifier_pluck_famango_channel,00:25:50.233,add
npc_dota_hero_undying,modifier_lamp_on,00:25:50.566,add
npc_dota_hero_skywrath_mage,modifier_pluck_famango_channel,00:25:51.233,remove
npc_dota_hero_spirit_breaker,modifier_lamp_on,00:26:10.233,add
npc_dota_hero_rubick,modifier_lamp_on,00:27:42.933,add
npc_dota_hero_skywrath_mage,modifier_pluck_famango_channel,00:29:02.800,add
npc_dota_hero_skywrath_mage,modifier_pluck_famango_channel,00:29:03.800,remove
npc_dota_hero_undying,modifier_lamp_on,00:29:13.866,add
npc_dota_hero_skywrath_mage,modifier_lamp_on,00:32:42.533,add
npc_dota_hero_spirit_breaker,modifier_lamp_on,00:33:28.800,add
npc_dota_hero_bloodseeker,modifier_pluck_famango_channel,00:33:44.366,add
npc_dota_hero_bloodseeker,modifier_pluck_famango_channel,00:33:47.366,remove
npc_dota_hero_skywrath_mage,modifier_lamp_on,00:34:09.266,add
npc_dota_hero_spirit_breaker,modifier_pluck_famango_channel,00:36:11.766,add
npc_dota_hero_spirit_breaker,modifier_pluck_famango_channel,00:36:12.766,remove
npc_dota_hero_skywrath_mage,modifier_lamp_on,00:36:35.666,add
npc_dota_hero_undying,modifier_lamp_on,00:37:01.800,add
npc_dota_hero_bloodseeker,modifier_pluck_famango_channel,00:38:33.333,add
npc_dota_hero_bloodseeker,modifier_pluck_famango_channel,00:38:36.333,remove
npc_dota_hero_juggernaut,modifier_lamp_on,00:39:38.700,add
npc_dota_hero_abyssal_underlord,modifier_lamp_on,00:40:02.833,add
npc_dota_hero_abyssal_underlord,modifier_lamp_on,00:40:02.833,add
npc_dota_hero_abyssal_underlord,modifier_lamp_on,00:40:02.833,add
npc_dota_hero_abyssal_underlord,modifier_lamp_on,00:40:02.833,add
npc_dota_hero_abyssal_underlord,modifier_lamp_on,00:40:02.833,add
npc_dota_hero_abyssal_underlord,modifier_lamp_on,00:40:02.833,add
npc_dota_hero_abyssal_underlord,modifier_lamp_on,00:40:02.833,add
npc_dota_hero_abyssal_underlord,modifier_lamp_on,00:40:02.833,add
npc_dota_hero_undying,modifier_lamp_on,00:42:21.033,add
npc_dota_hero_undying,modifier_lamp_on,00:42:35.666,add
npc_dota_hero_juggernaut,modifier_lamp_on,00:45:00.833,add
npc_dota_hero_undying,modifier_pluck_famango_channel,00:47:04.766,add
npc_dota_hero_undying,modifier_pluck_famango_channel,00:47:07.766,remove
npc_dota_hero_undying,modifier_lamp_on,00:49:29.600,add
