player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
171097887,18,4,357,786.8385,3,1,1,0,3,0,0,4,1,0.7105263,0.0,1,0,0
120613892,7,4,324,633.05286,2,1,2,3,7,2,0,0,0,0.6315789,36.83287,0,0,0
202346714,4,6,93,359.59293,3,0,1,0,3,2,0,0,0,0.7631579,19.19989,0,0,0
92949094,5,8,69,350.6377,2,1,13,2,7,2,6,5,0,0.55263156,50.534134,0,0,0
27178898,4,2,216,479.4572,3,2,0,2,6,1,0,1,0,0.55263156,33.067616,1,0,0
86822085,0,6,407,646.86566,3,1,0,3,7,2,0,1,0,0.3478261,22.667816,1,0,2
131303632,6,7,223,514.8982,3,1,1,1,11,2,0,0,1,0.82608694,39.235535,1,1,1
84853828,5,8,77,350.3392,3,0,5,2,8,10,2,6,0,0.6086956,89.33562,1,0,0
81306398,2,10,22,249.93214,2,0,10,3,5,2,4,0,0,0.7826087,93.06677,0,0,0
107579895,10,7,185,512.0488,3,1,0,2,1,0,0,1,0,0.7826087,64.03305,0,0,0

