player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
91730177,5,4,25,345.6795,1,0,6,2,6,4,3,2,0,0.59375,5.4665527,0,0,0
116934015,7,1,218,653.20233,2,1,0,1,3,1,0,3,0,0.40625,32.932785,0,0,0
97590558,2,1,140,463.87515,1,1,0,2,1,1,1,0,0,0.46875,30.600346,0,0,0
16497807,7,1,60,427.94537,2,1,4,3,2,0,1,1,0,0.53125,9.90033,0,1,0
221666230,11,1,172,669.81824,2,3,1,1,4,0,0,0,0,0.65625,0.4,0,0,0
87063175,5,4,21,278.7876,0,0,4,5,5,3,1,1,0,1.0,30.43335,0,0,0
126238768,1,9,105,327.09366,2,0,0,0,1,0,0,0,0,0.625,19.266384,2,0,0
81475303,0,9,11,160.97736,2,0,6,0,5,2,1,0,0,0.5,15.066124,1,0,0
164685175,0,6,134,323.11096,2,0,0,1,1,0,0,1,0,0.0,0.0,0,0,0
84429681,2,6,88,361.65305,2,0,0,0,0,2,0,0,0,0.875,19.200733,1,0,0

