player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
105045291,4,5,265,395.18106,2,0,8,7,8,17,3,24,0,0.7894737,31.602272,0,0,0
208181197,3,4,538,503.43912,4,0,2,0,6,0,0,0,1,0.5263158,22.246687,0,0,0
164962869,2,4,859,778.9892,2,0,0,5,4,2,1,0,0,0.68421054,48.402092,0,0,0
138880576,9,5,446,509.59613,1,1,0,1,1,2,0,2,0,0.7894737,31.265484,1,0,0
73401082,0,11,43,240.47424,5,0,16,3,7,2,5,5,0,0.42105263,29.332462,0,0,0
171262902,9,3,740,771.3328,5,6,1,6,9,10,0,1,1,0.86206895,48.733315,4,0,0
96803083,9,1,720,781.9879,5,3,4,2,18,5,0,0,1,0.9310345,98.268555,2,0,1
127565532,1,8,433,558.4375,4,0,10,8,10,7,6,0,0,0.79310346,50.75945,1,0,2
152545459,7,4,394,531.67206,5,0,0,5,20,3,1,2,1,0.79310346,39.266937,2,1,0
196878136,3,3,218,459.65417,5,0,13,9,8,3,2,1,0,0.86206895,71.56555,1,0,1

