npc_dota_hero_spirit_breaker,modifier_lamp_on,00:13:32.233,add
npc_dota_hero_pugna,modifier_lamp_on,00:14:09.033,add
npc_dota_hero_rubick,modifier_pluck_famango_channel,00:17:40.733,add
npc_dota_hero_rubick,modifier_pluck_famango_channel,00:17:41.733,remove
npc_dota_hero_silencer,modifier_pluck_famango_channel,00:17:50.700,add
npc_dota_hero_silencer,modifier_pluck_famango_channel,00:17:51.700,remove
npc_dota_hero_silencer,modifier_lamp_on,00:20:21.066,add
npc_dota_hero_tidehunter,modifier_pluck_famango_channel,00:20:41.433,add
npc_dota_hero_tidehunter,modifier_pluck_famango_channel,00:20:42.433,remove
npc_dota_hero_viper,modifier_pluck_famango_channel,00:20:52.800,add
npc_dota_hero_viper,modifier_pluck_famango_channel,00:20:53.800,remove
npc_dota_hero_silencer,modifier_lamp_on,00:23:25.800,add
npc_dota_hero_pugna,modifier_lamp_on,00:23:27.833,add
npc_dota_hero_pugna,modifier_pluck_famango_channel,00:23:40.833,add
npc_dota_hero_pugna,modifier_pluck_famango_channel,00:23:41.833,remove
npc_dota_hero_juggernaut,modifier_pluck_famango_channel,00:24:21.466,add
npc_dota_hero_juggernaut,modifier_pluck_famango_channel,00:24:22.466,remove
npc_dota_hero_pugna,modifier_pluck_famango_channel,00:27:31.233,add
npc_dota_hero_pugna,modifier_pluck_famango_channel,00:27:32.233,remove
npc_dota_hero_alchemist,modifier_lamp_on,00:29:28.866,add
npc_dota_hero_viper,modifier_lamp_on,00:29:40.866,add
npc_dota_hero_pangolier,modifier_lamp_on,00:29:59.666,add
npc_dota_hero_pugna,modifier_lamp_on,00:30:33.266,add
npc_dota_hero_spirit_breaker,modifier_pluck_famango_channel,00:34:57.600,add
npc_dota_hero_spirit_breaker,modifier_pluck_famango_channel,00:35:00.600,remove
npc_dota_hero_silencer,modifier_lamp_on,00:36:49.233,add
npc_dota_hero_silencer,modifier_pluck_famango_channel,00:37:03.900,add
npc_dota_hero_silencer,modifier_pluck_famango_channel,00:37:06.900,remove
npc_dota_hero_viper,modifier_lamp_on,00:37:10.733,add
npc_dota_hero_viper,modifier_lamp_on,00:37:10.733,add
npc_dota_hero_viper,modifier_lamp_on,00:37:10.733,add
npc_dota_hero_viper,modifier_lamp_on,00:37:10.733,add
npc_dota_hero_viper,modifier_lamp_on,00:37:10.733,add
npc_dota_hero_viper,modifier_lamp_on,00:37:10.733,add
npc_dota_hero_viper,modifier_lamp_on,00:37:10.733,add
npc_dota_hero_viper,modifier_lamp_on,00:37:10.733,add
npc_dota_hero_spirit_breaker,modifier_pluck_famango_channel,00:38:28.433,add
npc_dota_hero_spirit_breaker,modifier_pluck_famango_channel,00:38:29.433,remove
npc_dota_hero_viper,modifier_lamp_on,00:40:23.067,add
npc_dota_hero_alchemist,modifier_lamp_on,00:42:31.800,add
npc_dota_hero_viper,modifier_lamp_on,00:45:05.833,add
npc_dota_hero_tidehunter,modifier_pluck_famango_channel,00:45:15.500,add
npc_dota_hero_tidehunter,modifier_pluck_famango_channel,00:45:18.500,remove
npc_dota_hero_silencer,modifier_lamp_on,00:45:47.033,add
npc_dota_hero_pangolier,modifier_lamp_on,00:47:13.233,add
npc_dota_hero_pangolier,modifier_lamp_on,00:47:13.233,add
npc_dota_hero_pangolier,modifier_lamp_on,00:47:13.233,add
npc_dota_hero_pangolier,modifier_lamp_on,00:47:13.233,add
npc_dota_hero_pangolier,modifier_lamp_on,00:47:13.233,add
npc_dota_hero_pangolier,modifier_lamp_on,00:47:13.233,add
npc_dota_hero_pangolier,modifier_lamp_on,00:47:13.233,add
npc_dota_hero_pangolier,modifier_lamp_on,00:47:13.233,add
npc_dota_hero_tidehunter,modifier_pluck_famango_channel,00:47:32.867,add
npc_dota_hero_tidehunter,modifier_pluck_famango_channel,00:47:35.867,remove
npc_dota_hero_pangolier,modifier_pluck_famango_channel,00:51:04.300,add
npc_dota_hero_pangolier,modifier_pluck_famango_channel,00:51:06.300,remove
npc_dota_hero_pugna,modifier_lamp_on,00:52:31.200,add
npc_dota_hero_pangolier,modifier_pluck_famango_channel,00:53:41.266,add
npc_dota_hero_pangolier,modifier_pluck_famango_channel,00:53:42.266,remove
npc_dota_hero_viper,modifier_lamp_on,00:54:27.333,add
npc_dota_hero_pangolier,modifier_lamp_on,00:55:48.667,add
npc_dota_hero_viper,modifier_pluck_famango_channel,00:57:24.900,add
