player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
112531417,1,11,36,305.8556,3,0,15,10,1,4,6,3,0,0.61538464,120.86813,0,0,0
173378701,15,2,362,667.1995,3,2,2,0,16,0,0,0,1,0.8076923,0.0,1,0,0
337575662,1,13,287,445.87912,3,1,0,4,1,1,0,2,0,0.5,87.434456,1,0,0
399862798,7,6,90,457.20078,1,0,2,0,6,7,1,8,0,0.65384614,61.6314,2,0,0
389022189,2,5,445,790.618,4,1,0,7,3,0,0,0,0,0.53846157,64.29991,2,0,0
116585378,14,5,412,750.7121,6,6,0,2,6,2,0,1,0,0.6486486,0.0,0,1,0
119576842,3,5,68,338.09192,2,0,5,1,5,5,1,5,0,0.5945946,64.366974,0,0,1
106573901,9,6,207,511.42307,4,0,2,0,14,0,0,0,0,0.6756757,44.89945,0,0,0
184138153,6,3,467,738.1243,4,0,1,2,4,3,0,1,1,0.6486486,106.40058,0,0,0
148526973,5,8,30,389.95248,1,0,10,0,2,3,4,0,0,0.7837838,36.632717,0,0,0

